Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.8,27.56,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.55,26.88,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.07,27.52,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,29.22,27.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,29.61,28.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,30.36,29.85,65.54,1,100,41,CNN 16k,non-IID,CIFAR-10,1.27,0.5448,0.3786,1.7539,2.97,0.349,0.2799,2.4393
Client 23,2,28.4,27.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,29.41,25.99,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.22,27.29,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.68,27.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,29.49,27.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,30.19,28.5,58.71,1,100,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5853,0.4342,1.579,2.53,0.3817,0.3221,2.2822
