Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.08,5.21,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.33,0.13,5.02,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.31,0.15,5.14,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.26,0.14,5.04,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.31,0.13,5.27,78.3,2,103,21,CNN 16k,non-IID,CIFAR-10,1.98,0.2378,0.0549,3.2591,2.55,0.1033,0.0277,3.4086
Client 1,2,2.41,0.13,5.98,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.66,0.12,6.23,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.63,0.19,6.53,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.48,0.15,6.21,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.47,0.09,6.96,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.37,0.31,5.51,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.47,0.14,5.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.27,0.23,5.6,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.5,0.19,5.64,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.67,0.14,5.44,83.27,1,100,20,CNN 16k,non-IID,CIFAR-10,1.74,0.3809,0.1721,2.0981,2.78,0.1818,0.1049,2.9588
Client 1,3,4.16,0.11,8.25,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.05,0.09,7.79,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.75,0.1,8.16,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.05,0.13,7.65,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.07,0.17,7.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.79,0.12,6.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.1,0.23,7.09,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.7,0.21,6.79,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.78,0.12,7.19,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.0,0.12,6.98,87.6,1,100,19,CNN 16k,non-IID,CIFAR-10,1.66,0.4046,0.2253,2.1362,2.61,0.2279,0.1524,2.6956
Client 1,4,5.58,0.23,8.95,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.68,0.19,9.14,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.44,0.16,9.16,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.48,0.08,9.21,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.67,0.08,9.44,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,4.56,0.19,8.41,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.75,0.08,8.68,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.7,0.15,8.87,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,4.6,0.13,8.63,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,4.66,0.14,8.65,92.32,1,100,19,CNN 16k,non-IID,CIFAR-10,1.55,0.4457,0.2629,1.8859,2.53,0.2527,0.1831,2.7192
