Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.52,25.68,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,27.7,26.13,66.88,2,140,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5649,0.3721,1.5389,2.81,0.3444,0.2643,2.4613
Client 11,2,28.33,26.55,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.56,27.9,57.47,2,140,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5943,0.3963,1.4881,3.35,0.3551,0.2771,2.4392
Client 11,3,28.64,25.81,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,29.97,26.06,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,30.17,27.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.47,27.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,28.99,27.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,29.64,27.72,57.52,1,100,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6392,0.4402,1.2477,3.01,0.3818,0.305,2.3246
Client 11,4,27.3,25.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,28.78,26.88,55.67,2,138,41,CNN 16k,non-IID,CIFAR-10,0.98,0.661,0.489,1.2043,3.0,0.4194,0.3486,2.1671
