Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.96,29.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.09,28.17,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.38,25.33,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.31,27.38,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.36,26.22,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,28.98,26.18,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.64,26.92,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.97,26.59,65.92,2,138,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6125,0.3352,1.3033,3.08,0.3056,0.2222,2.6041
Client 1,2,28.41,28.28,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,31.39,29.13,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.97,27.63,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.8,27.34,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.09,27.94,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.43,28.44,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.14,27.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,31.56,28.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,31.25,29.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,31.26,30.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,31.78,31.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,33.49,28.31,63.12,1,100,41,CNN 16k,non-IID,CIFAR-10,1.02,0.6392,0.3916,1.2468,2.76,0.3404,0.2656,2.4601
Client 1,3,30.23,26.14,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,31.36,28.19,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.98,29.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,31.77,26.18,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,31.03,28.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,31.35,28.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,30.24,29.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,30.51,30.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,32.33,29.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,31.96,28.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,34.74,30.69,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,33.25,29.73,65.45,1,100,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6628,0.4354,1.1724,2.57,0.3699,0.3031,2.3945
Client 1,4,30.5,26.98,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,33.58,26.16,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,31.37,26.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,30.3,27.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,31.11,28.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.93,26.23,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,29.69,28.13,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,30.45,28.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,33.72,27.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,31.64,28.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,32.32,28.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,33.27,28.34,61.63,1,100,41,CNN 16k,non-IID,CIFAR-10,0.91,0.677,0.4584,1.1159,2.49,0.3869,0.3203,2.3356
Client 1,5,30.04,29.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,30.56,29.05,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.79,27.64,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,30.39,28.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,31.88,27.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,30.49,29.69,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,31.24,29.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,28.55,28.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,30.61,28.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,32.35,29.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,5,31.52,30.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,31.55,29.33,61.58,1,100,41,CNN 16k,non-IID,CIFAR-10,0.87,0.6909,0.4909,1.0694,2.44,0.3967,0.3408,2.2821
Client 1,6,29.18,28.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,30.54,27.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,29.79,27.34,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,29.9,28.06,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,30.98,28.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,29.63,27.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,29.86,27.95,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,32.62,28.05,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,32.98,27.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,31.92,27.53,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,6,31.54,27.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,32.33,30.28,62.63,1,100,41,CNN 16k,non-IID,CIFAR-10,0.84,0.7015,0.5091,1.0259,2.39,0.4105,0.3556,2.2403
