Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.12,0.07,4.74,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.16,0.2,4.8,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.12,0.17,4.56,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.2,0.11,5.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.19,0.09,4.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.26,0.08,5.1,73.12,1,100,21,CNN 16k,non-IID,CIFAR-10,1.98,0.2516,0.1026,2.7401,2.68,0.1374,0.0654,2.9843
Client 23,2,2.22,0.31,6.28,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.42,0.21,5.77,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.26,0.1,5.62,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.58,0.08,6.31,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.49,0.19,5.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.53,0.13,6.11,79.13,1,100,20,CNN 16k,non-IID,CIFAR-10,1.64,0.4163,0.1957,2.1443,2.85,0.1989,0.1235,2.813
Client 23,3,3.28,0.22,6.46,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.53,0.16,6.88,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.33,0.09,6.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.59,0.08,7.01,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.51,0.18,6.66,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.57,0.17,6.82,80.73,1,100,19,CNN 16k,non-IID,CIFAR-10,1.65,0.3818,0.2308,2.0591,2.73,0.2334,0.1627,2.7781
Client 23,4,4.33,0.16,7.35,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.69,0.2,8.22,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.5,0.18,7.39,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.02,0.17,8.28,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.07,0.08,7.83,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.9,0.1,8.09,86.09,1,100,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4825,0.2478,1.8879,2.53,0.2382,0.1668,2.7614
