Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.49,28.79,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.38,28.28,62.21,2,137,41,CNN 16k,IID,CIFAR-10,3368.29,0.2271,0.1703,2.8921,673.09,0.2293,0.173,2.8772
Client 1,2,25.98,26.45,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.76,27.12,52.89,2,138,41,CNN 16k,IID,CIFAR-10,3026.48,0.2893,0.2516,2.5342,602.1,0.2962,0.2579,2.4901
Client 1,3,27.42,27.92,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.31,28.02,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.08,29.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.17,28.35,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.14,28.19,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.61,29.81,,1,100,46,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,29.61,28.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,30.05,28.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.72,28.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.61,28.58,59.44,1,100,56,CNN 16k,IID,CIFAR-10,2718.21,0.3645,0.3484,2.2886,541.54,0.3708,0.354,2.257
Client 1,4,27.75,28.4,,2,140,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.23,29.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,28.48,28.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,28.05,29.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,32.3,27.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,27.85,31.45,,1,100,46,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,28.5,30.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,28.17,29.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,30.12,34.47,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,29.42,27.91,64.62,1,100,56,CNN 16k,IID,CIFAR-10,2460.31,0.4237,0.4151,2.1125,490.3,0.4296,0.4205,2.0858
Client 1,5,26.65,27.95,,2,140,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.65,29.5,57.18,2,138,41,CNN 16k,IID,CIFAR-10,2379.28,0.4432,0.4322,2.0253,475.39,0.4471,0.4352,1.9959
Client 1,6,26.52,27.36,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.16,28.42,56.6,2,137,41,CNN 16k,IID,CIFAR-10,2294.14,0.4652,0.4529,1.9733,461.23,0.4676,0.455,1.964
Client 1,7,25.85,27.74,,2,140,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.49,28.21,55.72,2,138,41,CNN 16k,IID,CIFAR-10,2236.72,0.4817,0.4745,1.8811,451.54,0.4779,0.4697,1.8867
Client 1,8,30.66,30.19,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,28.51,27.74,60.88,2,138,41,CNN 16k,IID,CIFAR-10,2198.69,0.4926,0.4862,1.8713,445.52,0.4889,0.482,1.8742
Client 1,9,26.06,26.96,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,25.49,28.09,53.6,2,139,41,CNN 16k,IID,CIFAR-10,2158.72,0.5029,0.4991,1.8151,437.98,0.4986,0.4941,1.8241
Client 1,10,26.91,28.71,,2,140,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,26.82,27.27,55.63,2,140,41,CNN 16k,IID,CIFAR-10,2132.08,0.5104,0.5062,1.786,434.17,0.5013,0.4962,1.8192
Client 1,11,25.67,27.65,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,26.15,28.16,54.33,2,138,41,CNN 16k,IID,CIFAR-10,2109.09,0.5144,0.5103,1.753,431.6,0.505,0.4999,1.7729
Client 1,12,25.51,26.79,,2,140,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,27.02,27.6,54.64,2,138,41,CNN 16k,IID,CIFAR-10,2060.04,0.5261,0.5215,1.7038,423.24,0.5124,0.5067,1.7535
Client 1,13,26.08,26.96,,2,140,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,26.23,27.26,53.51,2,139,41,CNN 16k,IID,CIFAR-10,2012.2,0.5353,0.5243,1.6762,416.31,0.5174,0.5046,1.751
Client 1,14,26.49,27.11,,2,141,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,26.96,27.74,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,28.95,35.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,31.12,30.19,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,32.4,29.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,30.61,30.23,,1,100,46,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,14,30.84,30.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,14,28.55,32.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,14,27.5,30.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,14,27.56,29.4,64.12,1,100,56,CNN 16k,IID,CIFAR-10,1999.22,0.5415,0.5371,1.6538,415.06,0.5231,0.5179,1.7264
Client 1,15,25.87,24.97,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,25.59,25.75,51.41,2,138,41,CNN 16k,IID,CIFAR-10,1970.53,0.5459,0.5414,1.646,410.92,0.5277,0.5226,1.7197
Client 1,16,24.31,26.05,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,25.31,25.11,50.44,2,138,41,CNN 16k,IID,CIFAR-10,1978.67,0.5434,0.5354,1.676,415.09,0.5236,0.5148,1.7686
