Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.0,4.6,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.1,0.0,4.52,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,0.99,0.0,4.28,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.04,0.0,4.55,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.2,0.0,4.61,25.73,2,108,21,CNN 16k,IID,CIFAR-10,2.22,0.1912,0.1381,3.2577,2.23,0.1841,0.1333,3.2834
Client 1,2,2.09,0.0,5.37,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.57,0.0,5.92,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.24,0.0,5.52,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.84,0.0,5.31,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.11,0.0,5.23,27.2,2,110,20,CNN 16k,IID,CIFAR-10,1.99,0.2738,0.2354,2.7243,2.0,0.2698,0.2297,2.7774
Client 1,3,3.49,0.0,6.82,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.6,0.0,6.93,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.52,0.0,6.88,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.54,0.0,7.69,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.39,0.0,6.07,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.24,0.0,4.9,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,1.1,0.0,4.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,1.19,0.0,4.89,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,1.21,0.0,4.87,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,1.37,0.0,5.0,32.09,1,100,18,CNN 16k,IID,CIFAR-10,1.88,0.3202,0.2832,2.5385,1.9,0.3121,0.2739,2.5535
