Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.44,0.0,5.25,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.0,4.95,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.17,0.0,4.88,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.24,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.21,0.0,4.94,26.88,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.1806,0.1109,3.0436,2.19,0.1693,0.104,3.1312
Client 1,2,2.49,0.0,5.73,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.29,0.0,6.06,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.25,0.0,6.0,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.37,0.0,6.23,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.3,0.0,5.95,29.94,2,109,20,CNN 16k,IID,CIFAR-10,1.99,0.2726,0.2347,2.5994,2.0,0.2701,0.2313,2.6257
Client 1,3,3.76,0.0,6.88,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.64,0.0,6.91,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.4,0.0,6.64,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.86,0.0,7.22,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.75,0.0,7.04,34.65,2,111,20,CNN 16k,IID,CIFAR-10,1.87,0.318,0.2853,2.5185,1.89,0.3123,0.2785,2.5149
Client 1,4,4.95,0.0,7.88,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.67,0.0,7.6,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.87,0.0,7.48,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.81,0.0,7.91,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.84,0.0,7.83,36.92,2,112,20,CNN 16k,IID,CIFAR-10,1.76,0.3538,0.334,2.3833,1.77,0.3517,0.3306,2.3897
Client 1,5,5.63,0.0,9.67,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.06,0.0,9.21,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.13,0.0,8.45,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.96,0.0,8.79,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.1,0.0,8.58,40.4,2,113,20,CNN 16k,IID,CIFAR-10,1.66,0.3952,0.383,2.2089,1.67,0.3952,0.3827,2.2171
Client 1,6,6.94,0.0,9.7,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.9,0.0,9.78,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,8.0,0.0,9.39,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.92,0.0,10.97,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,6.76,0.0,9.37,49.07,2,114,20,CNN 16k,IID,CIFAR-10,1.59,0.4188,0.4098,2.139,1.61,0.4164,0.4076,2.1577
Client 1,7,8.29,0.0,10.44,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.05,0.0,10.33,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.39,0.0,10.79,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.2,0.0,10.56,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,8.44,0.0,11.55,48.66,2,114,20,CNN 16k,IID,CIFAR-10,1.53,0.4448,0.4358,2.0424,1.54,0.4376,0.4285,2.0937
