Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.44,0.34,0.0,5.44,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.32,0.25,0.0,5.13,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.39,0.4,0.0,5.26,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.43,0.29,0.0,5.36,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.5,0.29,0.0,5.46,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.48,0.24,0.0,5.33,69.7,1,100,21,CNN 64k,non-IID,CIFAR10,1.4,0.5195,0.1154,1.7267,3.52,0.1185,0.0319,3.2482
Client 23,2,1.5,0.13,0.0,4.67,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.82,0.33,0.0,6.12,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.24,0.13,10.88,5.83,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.79,0.37,0.0,6.39,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.77,0.09,0.0,4.92,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.09,0.15,0.0,4.99,83.15,1,100,19,CNN 64k,non-IID,CIFAR10,1.3,0.4935,0.2212,1.8417,3.4,0.1854,0.0965,3.0168
Client 23,3,4.19,0.22,0.0,7.49,,2,106,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.08,0.2,0.0,7.1,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.47,0.22,0.0,7.58,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.44,0.21,0.0,7.38,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.48,0.27,0.0,8.63,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.51,0.25,0.0,7.45,79.83,1,100,24,CNN 64k,non-IID,CIFAR10,1.18,0.5752,0.2809,1.8651,2.99,0.2598,0.1711,2.6514
Client 23,4,5.38,0.19,0.0,9.49,,2,106,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.12,0.12,0.0,8.71,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,6.11,0.19,0.0,9.31,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.76,0.3,0.0,8.88,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,6.31,0.17,0.0,9.13,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,5.93,0.31,0.0,9.05,90.69,1,100,21,CNN 64k,non-IID,CIFAR10,1.15,0.5959,0.2936,1.5642,2.52,0.2669,0.1895,2.7084
Client 23,5,6.81,0.19,0.0,9.57,,2,107,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.91,0.16,0.0,10.45,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,7.55,0.24,0.0,10.7,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.39,0.33,0.0,10.09,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,7.49,0.24,0.0,9.99,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,7.39,0.21,0.0,10.02,88.37,1,100,23,CNN 64k,non-IID,CIFAR10,1.03,0.6451,0.3579,1.4033,2.6,0.3118,0.2292,2.5849
