Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.07,31.1,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.02,27.46,,2,138,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.66,28.04,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.2,28.16,72.53,2,137,41,CNN 16k,non-IID,CIFAR-10,2646.34,0.3829,0.1586,2.003,881.15,0.1872,0.1048,2.9009
Client 1,2,26.41,27.81,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.42,28.11,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.88,28.03,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.21,27.09,55.92,2,137,41,CNN 16k,non-IID,CIFAR-10,2232.96,0.491,0.2595,1.6291,812.19,0.2738,0.1942,2.6085
Client 1,3,29.2,30.83,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.9,27.05,,2,138,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.63,27.7,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.06,28.24,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.6,29.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.15,27.45,60.04,1,100,41,CNN 16k,non-IID,CIFAR-10,1995.21,0.5346,0.3007,1.5561,774.02,0.3088,0.2349,2.4822
Client 1,4,27.25,28.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.61,28.37,,2,136,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.02,27.49,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.82,29.07,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.39,29.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.61,29.44,58.07,1,100,41,CNN 16k,non-IID,CIFAR-10,1858.33,0.5691,0.332,1.4555,734.34,0.3342,0.264,2.4077
Client 1,5,28.29,30.56,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.55,27.02,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.22,28.31,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.4,28.35,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.96,28.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,27.66,28.9,58.86,1,100,41,CNN 16k,non-IID,CIFAR-10,1753.01,0.5937,0.3609,1.3696,701.27,0.3593,0.289,2.3264
Client 1,6,26.49,27.46,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.5,27.6,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.74,26.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.01,27.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,28.25,29.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
