Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,33.41,34.51,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,32.38,35.02,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,33.24,35.65,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.05,35.03,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,33.34,34.17,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,32.16,35.47,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,32.51,35.3,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,32.56,36.3,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,31.62,33.15,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,33.43,34.85,78.1,2,131,41,CNN 16k,IID,CIFAR-10,3202.51,0.217,0.1639,2.9411,640.38,0.2152,0.1619,2.9566
Client 1,2,33.54,34.6,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,33.71,35.43,,2,131,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,33.07,34.81,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,32.49,33.47,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.37,35.69,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,33.71,35.03,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,32.86,36.42,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,32.78,33.22,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,32.8,35.95,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,33.29,34.54,69.3,2,132,41,CNN 16k,IID,CIFAR-10,2743.3,0.3519,0.3267,2.4443,549.96,0.3515,0.3262,2.4364
Client 1,3,39.41,41.22,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,39.51,41.7,,2,133,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,39.82,41.12,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,39.44,41.54,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,40.61,41.94,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,40.13,40.48,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,39.36,41.75,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,39.62,40.69,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,39.22,40.95,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,39.16,41.39,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,42.61,39.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,42.91,38.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,42.67,39.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,43.49,38.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,41.09,38.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,42.42,40.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,3,41.66,38.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,3,43.22,39.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,3,42.25,38.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,3,42.69,38.97,83.06,1,100,41,CNN 16k,IID,CIFAR-10,1276.19,0.4261,0.4119,2.122,257.33,0.418,0.4034,2.1613
