Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.82,28.07,,2,139,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.13,28.03,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.81,29.01,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.5,28.41,64.23,2,136,41,CNN 16k,non-IID,CIFAR-10,2558.36,0.425,0.1224,2.0971,887.86,0.1581,0.0672,3.0337
Client 1,2,27.05,27.77,,2,138,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.43,27.51,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.02,27.43,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.14,28.59,57.03,2,136,41,CNN 16k,non-IID,CIFAR-10,2250.28,0.4898,0.2166,1.8761,803.49,0.23,0.1554,2.804
Client 1,3,26.31,26.59,,2,139,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.0,29.45,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.39,27.65,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.47,27.41,57.47,2,137,41,CNN 16k,non-IID,CIFAR-10,2058.54,0.5221,0.2663,1.7283,773.41,0.2669,0.2046,2.6645
Client 1,4,26.76,29.26,,2,137,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.67,28.43,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.15,28.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.22,29.04,56.28,2,136,41,CNN 16k,non-IID,CIFAR-10,1937.3,0.5528,0.3145,1.6403,710.55,0.3076,0.2523,2.5567
