Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.31,30.06,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.43,28.34,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.87,28.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.87,28.58,63.41,2,136,41,CNN 16k,IID,CIFAR-10,3588.64,0.1656,0.0591,3.3763,718.6,0.1674,0.0594,3.374
Client 1,2,29.29,28.85,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.46,28.83,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.84,29.44,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.83,29.77,59.3,2,136,41,CNN 16k,IID,CIFAR-10,3132.17,0.2413,0.1922,2.8799,625.49,0.2443,0.1942,2.8693
Client 1,3,28.34,28.84,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.89,28.41,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.0,28.57,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.27,27.41,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.44,29.78,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.35,31.14,60.51,1,100,41,CNN 16k,IID,CIFAR-10,2711.45,0.3608,0.3378,2.3729,540.93,0.363,0.3383,2.3785
Client 1,4,27.72,29.84,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.5,28.23,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,27.69,28.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,31.21,30.26,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,30.06,30.58,,1,100,43,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,32.99,33.27,66.27,1,100,41,CNN 16k,IID,CIFAR-10,2520.31,0.4095,0.393,2.1779,503.32,0.4075,0.3898,2.1898
