Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,28.09,26.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,1,28.46,27.12,68.73,2,139,41,CNN 16k,non-IID,CIFAR-10,1.33,0.5355,0.3572,1.507,2.86,0.3256,0.266,2.4823
Client 21,2,30.03,28.03,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,2,29.92,27.16,58.07,2,138,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5708,0.4261,1.4266,2.83,0.3668,0.3154,2.3355
Client 21,3,30.56,27.94,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,3,31.99,29.17,61.18,2,137,41,CNN 16k,non-IID,CIFAR-10,1.12,0.6061,0.468,1.2734,2.84,0.3895,0.3436,2.2786
Client 21,4,29.54,27.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,4,29.95,27.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,4,31.54,28.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,33.09,29.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,31.92,29.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,31.66,31.29,62.96,1,100,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6327,0.5078,1.214,2.5,0.4178,0.3732,2.0798
Client 21,5,31.1,28.29,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,5,32.93,28.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,5,35.95,29.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,32.41,30.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,33.89,29.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,34.79,29.32,65.45,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.647,0.519,1.1899,2.38,0.4284,0.3779,2.0882
Client 21,6,29.23,28.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,6,30.53,27.96,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,6,30.57,28.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,31.56,29.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,31.67,28.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,31.15,28.96,61.33,1,100,41,CNN 16k,non-IID,CIFAR-10,0.97,0.6582,0.5432,1.1481,2.36,0.4446,0.4012,2.021
