Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.94,27.12,,2,139,62,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.78,27.57,,2,138,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.04,26.73,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.67,27.13,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.01,27.18,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.99,28.18,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,25.8,28.42,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.23,26.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.07,27.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.69,28.25,62.2,2,137,41,CNN 16k,non-IID,CIFAR-10,2515.7,0.4035,0.1822,2.2475,849.33,0.2158,0.1312,2.9097
