Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.04,0.0,0.0,47.07,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.38,0.0,0.0,48.72,,2,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.76,0.0,0.0,51.28,,2,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.86,0.0,0.0,38.0,,1,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.89,0.0,0.0,50.16,,1,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.9,0.0,0.0,47.56,145.63,1,85,21,CNN 16k,non-IID,CIFAR-10,1.39,0.4976,0.3367,1.9192,2.75,0.3092,0.2449,2.5826
Client 23,2,23.73,0.13,0.0,65.82,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.3,0.17,0.0,72.59,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.41,0.11,0.0,37.12,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.38,0.1,0.0,43.71,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,28.27,0.15,0.0,44.29,,1,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.36,0.06,0.0,44.75,132.08,1,78,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5284,0.3813,1.7461,2.56,0.337,0.281,2.4501
Client 23,3,25.17,0.0,0.0,64.75,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.04,0.0,0.0,66.09,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.38,0.0,0.0,38.82,,2,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,26.31,0.0,0.0,58.3,,1,68,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.53,0.0,0.0,38.79,,1,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,27.93,0.0,0.0,73.65,119.2,1,61,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5453,0.4163,1.6802,2.45,0.3632,0.312,2.3298
Client 23,4,24.96,0.0,0.0,74.76,,2,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,24.87,0.0,0.0,45.07,,2,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,25.03,0.0,0.0,37.96,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.81,0.0,0.0,37.16,,1,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,27.19,0.0,0.0,74.44,,1,60,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,26.2,0.0,0.0,46.07,119.99,1,79,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5751,0.4602,1.5482,2.33,0.3922,0.348,2.2185
