Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.61,28.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.4,28.32,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.74,27.65,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.25,28.76,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.36,26.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.38,26.63,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,25.92,28.25,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.8,27.51,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.43,26.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.71,28.35,,2,138,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,31.75,28.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,30.16,26.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,29.92,27.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.44,27.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,28.52,26.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,30.77,26.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,1,29.09,26.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,1,28.41,26.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,1,29.58,27.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,1,30.77,28.61,68.39,1,100,41,CNN 16k,non-IID,CIFAR-10,1262.91,0.4806,0.2676,1.8116,429.87,0.2678,0.1885,2.7942
