Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.38,0.05,7.66,,2,131,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.75,0.05,8.07,,2,149,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,10.18,0.05,9.06,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,10.0,0.05,9.0,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,9.69,0.05,8.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,10.81,0.05,9.03,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,10.51,0.05,9.65,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,12.0,0.05,10.26,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,10.55,0.05,10.31,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,9.14,0.05,8.18,270.14,1,100,37,CNN 16k,non-IID,CIFAR-10,1.43,0.4371,0.4019,2.1094,2.78,0.3466,0.2906,2.3914
Client 23,2,7.46,0.05,7.44,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.15,0.05,8.42,,2,178,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,10.59,0.05,9.62,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.79,0.05,9.52,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.19,0.05,9.69,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.15,0.05,9.66,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.96,0.05,10.08,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.82,0.05,9.93,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.19,0.05,9.26,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.05,0.05,9.69,21.33,1,100,37,CNN 16k,non-IID,CIFAR-10,1.35,0.4719,0.4464,2.0188,2.43,0.3846,0.3343,2.2542
Client 23,3,7.57,0.05,7.18,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.16,0.05,7.5,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.62,0.05,9.38,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.32,0.05,9.04,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.33,0.05,9.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.64,0.05,9.05,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.14,0.05,9.41,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.35,0.05,9.29,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.28,0.05,9.12,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.58,0.05,9.02,21.08,1,100,37,CNN 16k,non-IID,CIFAR-10,1.28,0.4962,0.4731,1.9323,2.29,0.4118,0.3665,2.1608
