Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.17,26.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.56,27.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.89,26.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.26,27.48,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,24.85,27.39,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.37,28.7,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.09,28.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.81,27.19,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.19,25.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.35,27.05,59.44,2,136,41,CNN 16k,non-IID,CIFAR-10,2587.2,0.3902,0.1522,1.94,895.44,0.1836,0.1023,2.8179
Client 1,2,26.87,27.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.87,27.88,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.53,27.41,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.03,27.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,24.8,27.28,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.0,27.64,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,24.82,25.98,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,25.93,27.62,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,27.42,26.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,25.89,26.58,54.66,2,137,41,CNN 16k,non-IID,CIFAR-10,2158.92,0.5072,0.2437,1.6728,854.13,0.2586,0.1768,2.6582
