Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.49,25.73,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,32.48,27.39,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,32.77,27.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,32.43,29.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,30.03,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,30.56,27.92,66.56,1,100,41,CNN 16k,IID,CIFAR-10,1.55,0.4349,0.4251,2.0981,1.56,0.432,0.4219,2.1159
Client 11,2,25.55,26.07,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,27.77,28.72,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,28.49,27.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,29.35,27.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,28.88,27.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,28.53,27.84,57.21,1,100,41,CNN 16k,IID,CIFAR-10,1.45,0.4745,0.4621,1.9305,1.47,0.4674,0.4543,1.9622
Client 11,3,27.78,28.27,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,29.03,28.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,33.6,28.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,35.23,29.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,32.74,29.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,31.2,28.21,64.5,1,100,41,CNN 16k,IID,CIFAR-10,1.36,0.5082,0.5049,1.787,1.4,0.4939,0.4908,1.8445
Client 11,4,29.17,26.46,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,30.12,27.7,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,4,30.53,29.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,4,35.21,30.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,4,31.39,28.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,4,31.97,28.64,65.74,1,100,41,CNN 16k,IID,CIFAR-10,1.32,0.5275,0.5196,1.7393,1.37,0.5079,0.4995,1.8179
Client 11,5,26.89,28.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,28.4,26.25,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,5,29.77,28.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,5,32.82,32.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,5,30.06,32.16,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,5,30.94,28.49,65.25,1,100,41,CNN 16k,IID,CIFAR-10,1.27,0.5465,0.5415,1.6272,1.33,0.5254,0.5197,1.7114
Client 11,6,28.68,28.39,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,31.94,32.97,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,6,33.37,31.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,6,31.98,28.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,6,34.63,28.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,6,31.78,28.13,65.16,1,100,41,CNN 16k,IID,CIFAR-10,1.22,0.5642,0.5614,1.5616,1.29,0.5366,0.5334,1.6688
Client 11,7,26.96,25.06,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,7,33.11,29.89,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,7,32.73,28.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,7,34.17,29.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,7,38.17,26.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,7,30.88,28.07,65.16,1,100,41,CNN 16k,IID,CIFAR-10,1.21,0.5706,0.5653,1.5384,1.29,0.5411,0.5358,1.6431
Client 11,8,27.16,28.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,8,27.41,28.39,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,8,28.22,30.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,8,28.69,31.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,8,28.84,30.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,8,28.24,31.09,60.09,1,100,41,CNN 16k,IID,CIFAR-10,1.18,0.5798,0.5751,1.5121,1.28,0.5476,0.543,1.6319
Client 11,9,27.1,27.06,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,9,29.5,28.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,9,34.04,29.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,9,33.87,28.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,9,32.86,29.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,9,36.79,29.14,65.94,1,100,41,CNN 16k,IID,CIFAR-10,1.16,0.5879,0.5829,1.4688,1.27,0.5532,0.5484,1.5962
Client 11,10,27.96,27.03,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,10,31.46,29.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,10,30.63,28.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,10,30.92,29.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,10,31.72,27.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,10,30.49,32.72,63.22,1,100,41,CNN 16k,IID,CIFAR-10,1.13,0.6025,0.5992,1.412,1.24,0.5594,0.556,1.5724
Client 11,11,29.96,27.25,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,11,29.61,27.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,11,30.41,29.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,11,30.49,29.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,11,29.13,28.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,11,31.05,27.92,60.14,1,100,41,CNN 16k,IID,CIFAR-10,1.11,0.6062,0.6026,1.3827,1.25,0.5632,0.5595,1.5492
Client 11,12,28.35,27.23,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,12,31.08,27.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,12,34.31,27.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,12,31.26,30.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,12,30.67,29.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,12,33.73,29.8,63.54,1,100,41,CNN 16k,IID,CIFAR-10,1.1,0.611,0.6096,1.3546,1.24,0.5658,0.5648,1.5318
Client 11,13,28.35,26.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,13,30.04,28.07,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,13,33.13,27.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,13,33.2,29.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,13,32.74,28.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,13,34.22,27.28,62.54,1,100,41,CNN 16k,IID,CIFAR-10,1.08,0.6183,0.6136,1.3365,1.23,0.5696,0.5652,1.5187
Client 11,14,27.92,25.76,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,14,28.77,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,14,28.38,27.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,14,30.35,28.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,14,28.41,28.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,14,31.5,32.06,63.58,1,100,41,CNN 16k,IID,CIFAR-10,1.07,0.6211,0.6178,1.3223,1.23,0.5706,0.5674,1.5164
Client 11,15,28.28,25.39,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,15,30.37,27.74,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,15,30.96,28.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,15,30.34,29.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,15,32.28,30.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,15,30.49,27.98,62.88,1,100,41,CNN 16k,IID,CIFAR-10,1.06,0.6232,0.6212,1.3114,1.23,0.5697,0.5675,1.5123
