Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.82,26.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.81,25.95,61.82,2,138,41,CNN 16k,non-IID,CIFAR-10,2373.16,0.4669,0.1719,2.2787,887.2,0.2006,0.1057,2.8975
Client 1,2,28.52,28.14,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.04,27.95,56.68,2,136,41,CNN 16k,non-IID,CIFAR-10,1983.51,0.555,0.2381,1.9334,828.55,0.2599,0.163,2.691
Client 1,3,25.48,28.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.82,27.3,57.14,2,136,41,CNN 16k,non-IID,CIFAR-10,1811.58,0.6001,0.2745,1.7107,802.69,0.2858,0.197,2.5428
Client 1,4,25.02,26.03,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.97,26.52,52.51,2,138,41,CNN 16k,non-IID,CIFAR-10,1727.41,0.616,0.2988,1.6759,761.32,0.3048,0.2177,2.5372
Client 1,5,26.13,26.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.78,27.98,55.78,2,136,41,CNN 16k,non-IID,CIFAR-10,1595.78,0.6406,0.3091,1.5332,743.9,0.3118,0.2248,2.4649
Client 1,6,24.59,26.03,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.72,27.88,53.63,2,136,41,CNN 16k,non-IID,CIFAR-10,1545.99,0.6611,0.335,1.4347,767.38,0.3296,0.2417,2.3956
Client 1,7,24.73,26.6,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.58,27.87,54.48,2,136,41,CNN 16k,non-IID,CIFAR-10,1462.38,0.6771,0.373,1.3559,698.97,0.3599,0.2862,2.2307
