Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.13,0.41,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.26,0.41,5.05,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.17,0.36,4.95,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.19,0.3,4.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.28,0.32,6.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.3,0.46,5.18,73.99,1,100,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5953,0.1153,1.9097,3.48,0.1147,0.0282,3.4202
Client 23,2,2.46,0.15,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.34,0.38,6.51,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.35,0.24,5.71,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.47,0.39,5.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.94,0.23,6.4,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.62,0.37,6.28,77.68,1,100,20,CNN 16k,non-IID,CIFAR-10,1.33,0.5768,0.1154,1.5414,3.37,0.1282,0.0374,2.8714
Client 23,3,3.79,0.22,6.81,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.78,0.24,7.46,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.78,0.24,7.42,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.9,0.31,7.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.94,0.23,7.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.24,0.29,7.82,83.59,1,100,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5041,0.1712,1.683,3.2,0.1756,0.0832,3.1709
Client 23,4,2.4,0.07,5.61,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.17,0.31,8.52,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.21,0.08,6.15,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,3.31,0.11,5.8,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,3.12,0.09,5.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.47,0.26,9.24,112.0,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5209,0.2701,1.7836,2.88,0.2358,0.1421,2.9419
Client 23,5,2.79,0.1,5.21,,2,131,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,3.22,0.1,5.57,,2,116,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.37,0.39,10.39,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,3.66,0.08,5.76,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.64,0.1,5.79,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.79,0.19,9.99,127.67,1,100,19,CNN 16k,non-IID,CIFAR-10,1.23,0.5341,0.3074,1.8585,2.87,0.2651,0.1743,2.6916
