Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.1,0.05,7.79,,2,163,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,9.32,0.05,7.98,,2,145,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,9.54,0.05,7.86,,2,144,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,8.45,0.05,7.86,,2,156,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,10.77,0.05,9.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,12.19,0.05,9.54,221.05,1,100,38,CNN 16k,non-IID,CIFAR-10,1.5,0.3919,0.3496,2.1877,2.71,0.3271,0.2629,2.5829
Client 23,2,9.3,0.05,8.78,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,9.9,0.05,8.3,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,9.1,0.05,8.32,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.16,0.05,8.41,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,12.06,0.05,9.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.84,0.05,9.59,21.94,1,100,38,CNN 16k,non-IID,CIFAR-10,1.43,0.4158,0.3773,2.167,2.5,0.361,0.302,2.3744
Client 23,3,8.23,0.05,8.09,,2,178,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.16,0.05,7.74,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.29,0.05,8.22,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.43,0.05,7.85,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.78,0.05,10.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.64,0.05,9.9,21.68,1,100,38,CNN 16k,non-IID,CIFAR-10,1.39,0.4314,0.3969,2.0134,2.41,0.3835,0.3347,2.3372
Client 23,4,10.39,0.05,8.68,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,9.79,0.05,8.79,,2,178,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.3,0.05,9.08,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.28,0.05,8.73,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,13.14,0.05,10.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,12.47,0.05,10.31,24.38,1,100,38,CNN 16k,non-IID,CIFAR-10,1.36,0.4425,0.4077,2.0567,2.36,0.4037,0.3523,2.2508
Client 23,5,8.6,0.05,8.16,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,9.02,0.05,8.35,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.98,0.05,8.42,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.74,0.05,8.76,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,11.28,0.05,10.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,11.42,0.05,9.68,21.93,1,100,38,CNN 16k,non-IID,CIFAR-10,1.34,0.4533,0.4279,1.9419,2.28,0.4143,0.3648,2.2006
Client 23,6,9.98,0.05,8.92,,2,181,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,9.73,0.05,9.1,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,9.54,0.05,9.64,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,9.94,0.05,9.53,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,13.72,0.05,10.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,12.39,0.05,10.54,24.56,1,100,38,CNN 16k,non-IID,CIFAR-10,1.32,0.4639,0.4389,2.038,2.3,0.4256,0.3789,2.1599
Client 23,7,8.37,0.05,8.18,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,9.2,0.05,8.89,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.66,0.05,8.73,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.08,0.05,8.82,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,12.57,0.05,10.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,12.01,0.05,10.01,23.31,1,100,38,CNN 16k,non-IID,CIFAR-10,1.3,0.4645,0.4412,1.9376,2.31,0.4244,0.3786,2.1752
Client 23,8,10.94,0.05,8.32,,2,183,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,11.51,0.05,8.09,,2,182,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,10.61,0.05,8.26,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.48,0.05,8.58,,2,182,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,13.83,0.05,9.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,14.41,0.05,9.86,24.94,1,100,38,CNN 16k,non-IID,CIFAR-10,1.28,0.4726,0.4489,1.9063,2.32,0.4342,0.3908,2.1445
Client 23,9,10.72,0.05,9.48,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,11.02,0.05,9.01,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,10.36,0.05,9.22,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,10.36,0.05,9.27,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,14.39,0.05,10.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,14.41,0.05,11.38,26.48,1,100,38,CNN 16k,non-IID,CIFAR-10,1.27,0.4756,0.4519,1.9289,2.24,0.4413,0.3992,2.0682
Client 23,10,9.86,0.05,8.29,,2,181,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,9.91,0.05,8.21,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,10.16,0.05,8.89,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,9.37,0.05,8.43,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,11.85,0.05,9.69,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,12.72,0.05,9.86,23.16,1,100,38,CNN 16k,non-IID,CIFAR-10,1.25,0.4845,0.4648,1.9551,2.25,0.4463,0.4077,2.0995
Client 23,11,9.63,0.05,9.84,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,10.28,0.05,9.52,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,9.64,0.05,9.88,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,9.68,0.05,9.47,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,12.65,0.05,10.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,13.29,0.05,10.87,24.73,1,100,38,CNN 16k,non-IID,CIFAR-10,1.24,0.4861,0.4709,1.8332,2.19,0.4557,0.4161,2.0579
Client 23,12,9.24,0.05,8.27,,2,180,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,9.41,0.05,8.79,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,9.58,0.05,8.47,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,9.54,0.05,8.53,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,11.71,0.05,10.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,12.96,0.05,10.52,24.05,1,100,38,CNN 16k,non-IID,CIFAR-10,1.23,0.4919,0.4746,1.8271,2.23,0.4611,0.4233,1.9966
Client 23,13,11.23,0.05,8.27,,2,182,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,11.79,0.05,7.74,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,11.79,0.05,7.94,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,10.77,0.05,8.16,,2,182,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,13.23,0.05,9.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,13.35,0.05,10.04,24.08,1,100,38,CNN 16k,non-IID,CIFAR-10,1.23,0.4903,0.4749,2.0157,2.26,0.4572,0.4188,1.9901
Client 23,14,9.17,0.05,8.05,,2,180,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,9.85,0.05,9.34,,2,177,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
