Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,33.57,31.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.71,32.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,34.17,33.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,36.82,31.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,36.7,34.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,32.77,32.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,30.71,29.69,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,32.9,31.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,29.49,34.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,34.21,30.69,87.94,1,100,41,CNN 16k,non-IID,CIFAR-10,2746.03,0.3627,0.179,2.3565,872.32,0.2145,0.139,2.8333
Client 1,2,28.82,30.58,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.89,27.47,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,35.34,31.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.31,30.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.18,31.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,34.74,32.85,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.85,34.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,30.11,31.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,32.74,36.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,32.76,29.49,69.05,1,100,41,CNN 16k,non-IID,CIFAR-10,2375.84,0.4571,0.2776,2.0406,773.21,0.2971,0.2303,2.5581
Client 1,3,26.71,27.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.23,26.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.25,28.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.15,28.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.38,27.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.09,31.03,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,27.65,27.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.43,28.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,28.36,28.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,27.34,30.5,60.14,1,100,41,CNN 16k,non-IID,CIFAR-10,2175.03,0.5019,0.3256,1.8565,712.52,0.3343,0.2734,2.4645
Client 1,4,30.07,29.84,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.29,35.0,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,34.4,35.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,30.14,29.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,29.27,34.44,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,35.64,33.81,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,32.03,33.32,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,28.6,33.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,28.01,31.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,31.59,33.5,69.53,1,100,41,CNN 16k,non-IID,CIFAR-10,2019.31,0.5365,0.3647,1.7175,676.95,0.3633,0.3059,2.3428
Client 1,5,29.04,28.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,31.7,30.48,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,30.71,36.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.75,28.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,30.74,30.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.22,32.46,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,33.45,30.16,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,29.36,29.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,34.78,32.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,32.64,31.87,66.91,1,100,41,CNN 16k,non-IID,CIFAR-10,1936.36,0.5555,0.3856,1.6731,649.83,0.3784,0.3245,2.3346
Client 1,6,28.75,29.18,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,29.61,28.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,31.93,30.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,29.42,33.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,32.54,30.81,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,30.53,29.86,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,34.47,29.88,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,31.51,30.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,29.04,35.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,28.43,28.78,64.71,1,100,41,CNN 16k,non-IID,CIFAR-10,1867.9,0.5714,0.4075,1.6188,629.29,0.3994,0.3459,2.2737
Client 1,7,27.68,29.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.11,28.73,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,29.1,33.44,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,31.06,28.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.05,29.64,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,33.24,31.77,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,30.69,30.2,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,31.71,29.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,34.39,30.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,28.64,29.73,65.36,1,100,41,CNN 16k,non-IID,CIFAR-10,1838.68,0.5788,0.4203,1.5469,627.19,0.4079,0.3597,2.1718
