Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.68,0.1,0.0,4.64,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.66,0.26,0.0,4.14,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.75,0.22,0.0,4.43,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.53,0.19,0.0,3.96,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,0.74,0.11,0.0,4.45,74.14,2,107,18,CNN 16k,non-IID,CIFAR10,1.41,0.4721,0.1936,1.8482,4.3,0.1334,0.0603,3.3383
Client 23,2,2.34,0.2,0.0,6.11,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.59,0.28,0.0,6.19,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.46,0.39,0.0,6.15,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.45,0.29,0.0,5.96,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.74,0.31,0.0,6.44,77.27,2,104,22,CNN 16k,non-IID,CIFAR10,1.3,0.5441,0.1719,1.7729,3.39,0.1653,0.0794,3.2901
Client 23,3,3.64,0.16,0.0,7.23,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.63,0.15,0.0,7.53,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.04,0.36,0.0,7.53,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.03,0.29,0.0,7.13,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.89,0.24,0.0,7.91,80.96,2,105,22,CNN 16k,non-IID,CIFAR10,1.41,0.5046,0.1785,1.6321,3.15,0.1792,0.0982,2.6083
Client 23,4,4.74,0.16,0.0,8.41,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.9,0.3,0.0,8.0,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.0,0.15,0.0,8.13,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.96,0.16,0.0,7.84,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.69,0.12,0.0,7.77,83.17,2,106,21,CNN 16k,non-IID,CIFAR10,1.47,0.4675,0.2463,1.6115,2.61,0.2302,0.1566,2.576
Client 23,5,6.17,0.24,0.0,9.17,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
