Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.14,5.01,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.14,5.29,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.29,4.86,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.26,0.11,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.18,0.18,4.83,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.21,0.07,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.12,0.12,4.63,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.35,0.18,5.33,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.25,0.11,5.4,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.12,0.09,5.26,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,1.25,0.12,4.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,1.27,0.08,5.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,1.32,0.24,5.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,1.3,0.13,4.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,1.3,0.09,4.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,1.26,0.11,4.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,1,1.38,0.18,5.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,1,1.3,0.13,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,1,1.28,0.11,5.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,1,1.57,0.09,5.19,81.59,1,100,21,CNN 16k,non-IID,CIFAR-10,1.95,0.2556,0.0967,2.7275,2.74,0.1334,0.0574,3.3171
Client 1,2,2.27,0.2,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.43,0.18,5.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.35,0.12,5.69,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.46,0.21,5.93,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.4,0.17,5.89,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.44,0.18,6.09,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.17,0.09,5.88,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.42,0.14,5.88,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.27,0.14,5.82,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.44,0.14,5.91,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,2.37,0.14,6.03,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,2.6,0.16,5.96,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,2.56,0.16,6.04,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,2.47,0.32,6.04,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,2.56,0.1,6.22,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,2.43,0.24,6.03,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,2,2.51,0.09,6.12,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,2,2.58,0.17,6.16,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,2,2.48,0.3,6.1,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,2,2.54,0.16,6.04,76.53,1,100,20,CNN 16k,non-IID,CIFAR-10,1.69,0.388,0.1705,2.0424,2.92,0.1785,0.0994,2.977
