Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.92,25.71,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,31.24,26.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,28.36,25.57,59.17,2,139,41,CNN 16k,IID,CIFAR-10,1.57,0.4221,0.4128,2.1638,1.57,0.4148,0.4038,2.1961
Client 23,2,27.21,26.25,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,29.48,26.66,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,27.71,28.06,56.21,2,139,41,CNN 16k,IID,CIFAR-10,1.41,0.4867,0.4766,1.9356,1.44,0.4731,0.462,1.9904
Client 23,3,29.14,26.61,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,28.5,28.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,30.17,28.02,58.26,2,138,41,CNN 16k,IID,CIFAR-10,1.33,0.5191,0.5109,1.7832,1.37,0.5012,0.4925,1.8626
Client 23,4,28.37,26.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,29.81,27.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,28.51,26.51,56.84,2,139,41,CNN 16k,IID,CIFAR-10,1.28,0.5434,0.5346,1.678,1.33,0.5225,0.5134,1.7745
Client 23,5,29.63,26.53,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,29.02,29.81,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,28.68,27.0,58.85,2,139,41,CNN 16k,IID,CIFAR-10,1.24,0.5573,0.553,1.6271,1.31,0.5318,0.5269,1.7334
Client 23,6,26.91,26.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,28.8,26.62,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,26.84,26.33,55.44,2,139,41,CNN 16k,IID,CIFAR-10,1.21,0.5659,0.5625,1.5883,1.29,0.5411,0.537,1.685
Client 23,7,25.82,26.36,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,28.13,26.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,27.62,27.04,54.79,2,139,41,CNN 16k,IID,CIFAR-10,1.18,0.5808,0.5778,1.5058,1.26,0.5526,0.5487,1.6259
Client 23,8,26.72,25.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,26.85,27.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,27.61,26.64,54.82,2,139,41,CNN 16k,IID,CIFAR-10,1.14,0.5939,0.589,1.4706,1.24,0.5616,0.5563,1.5967
Client 23,9,27.17,26.63,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,27.2,26.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,27.64,26.89,54.55,2,139,41,CNN 16k,IID,CIFAR-10,1.12,0.6015,0.5992,1.4201,1.23,0.5637,0.5609,1.5683
Client 23,10,27.74,25.89,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,27.92,27.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,29.69,28.1,57.8,2,138,41,CNN 16k,IID,CIFAR-10,1.1,0.6078,0.6044,1.4124,1.23,0.5681,0.5639,1.573
Client 23,11,27.6,27.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,29.24,29.12,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,27.98,26.61,58.37,2,139,41,CNN 16k,IID,CIFAR-10,1.08,0.6153,0.6114,1.3951,1.22,0.5708,0.5662,1.5766
