Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.5,0.0,0.0,24.76,,2,68,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,1.45,0.0,0.0,13.21,,2,91,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,1.84,0.0,0.0,27.12,,2,65,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,2.11,0.0,0.0,18.63,,2,80,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,1.6,0.0,0.0,11.35,,1,89,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,2.15,0.0,0.0,10.66,49.21,1,89,21,CNN 64k,IID,CIFAR10,1.55,0.4176,0.0968,2.2941,3.34,0.1227,0.0376,3.5012
Client 1,2,3.12,0.0,0.0,20.24,,2,80,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,3.16,0.0,0.0,23.71,,2,76,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,3.03,0.0,0.0,13.52,,2,94,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,4.17,0.0,0.0,11.17,,2,99,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,3.14,0.0,0.0,21.01,,1,72,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,3.25,0.0,0.0,28.11,55.9,1,64,20,CNN 64k,IID,CIFAR10,1.52,0.4374,0.161,2.2371,2.89,0.1853,0.1066,3.0064
Client 1,3,5.2,0.1,0.0,23.06,,2,82,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,5.05,0.09,0.0,8.86,,2,112,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,4.89,0.18,0.0,12.17,,2,104,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,4.94,0.16,0.0,20.35,,2,86,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,4.73,0.17,0.0,24.89,,1,72,19,CNN 64k,IID,CIFAR10,,,,,,,,
