Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.18,0.22,4.52,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.39,0.09,5.17,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.29,0.11,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.17,0.18,5.03,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.24,0.19,5.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.24,0.18,4.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.22,0.3,4.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.26,0.23,4.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.19,0.1,4.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.22,0.14,5.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,1.18,0.12,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,1.27,0.14,4.77,74.26,1,100,21,CNN 16k,non-IID,CIFAR-10,1.87,0.2945,0.0761,2.3992,2.7,0.116,0.037,3.4363
Client 23,2,1.41,0.11,4.34,,2,116,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.05,0.06,4.37,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.57,0.11,4.47,,2,116,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,0.92,0.07,4.07,,2,120,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.36,0.07,4.72,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.35,0.11,4.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,2.62,0.09,6.59,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,1.1,0.06,4.05,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,1.66,0.06,4.98,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,1.31,0.09,4.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,1.54,0.08,4.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,1.41,0.11,4.16,88.47,1,100,19,CNN 16k,non-IID,CIFAR-10,1.62,0.3882,0.2321,2.0466,2.82,0.1958,0.1187,2.9096
Client 23,3,3.76,0.15,6.72,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.68,0.05,4.67,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.55,0.15,6.81,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,1.66,0.1,4.9,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,2.09,0.06,5.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.71,0.17,6.89,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,1.93,0.12,4.48,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,2.0,0.07,4.81,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,2.06,0.11,4.98,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,1.68,0.06,4.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,1.93,0.1,4.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,4.64,0.18,7.41,101.57,1,100,24,CNN 16k,non-IID,CIFAR-10,1.51,0.4546,0.2822,2.0361,2.56,0.2544,0.1824,2.815
Client 23,4,2.33,0.07,5.04,,2,115,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.55,0.07,4.94,,2,115,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.54,0.08,5.1,,2,116,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.13,0.13,8.79,,2,106,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,3.25,0.07,5.6,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,3.23,0.1,5.53,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,2.83,0.12,5.03,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,2.52,0.08,4.97,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,3.45,0.1,5.55,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,2.79,0.11,4.94,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,5.73,0.15,9.03,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,2.41,0.09,5.2,109.96,1,100,24,CNN 16k,non-IID,CIFAR-10,1.36,0.4762,0.3115,1.7783,2.58,0.2848,0.2075,2.5561
Client 23,5,2.46,0.09,4.52,,2,135,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,2.83,0.06,5.39,,2,120,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,3.38,0.09,5.39,,2,135,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,2.7,0.05,5.37,,2,115,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.61,0.06,5.67,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.57,0.1,9.85,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,3.55,0.08,5.33,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,2.93,0.1,4.8,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,7.88,0.2,10.26,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,3.83,0.09,5.58,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,3.73,0.06,6.18,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,3.35,0.06,5.86,116.55,1,100,24,CNN 16k,non-IID,CIFAR-10,1.33,0.5005,0.3882,1.8118,2.33,0.3326,0.2637,2.518
Client 23,6,3.73,0.09,5.79,,2,131,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,4.06,0.08,5.53,,2,122,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,3.64,0.07,5.72,,2,118,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,4.75,0.08,5.91,,2,121,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,4.32,0.06,6.37,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,8.15,0.14,11.32,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,5.78,0.06,7.26,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,9.06,0.12,12.73,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,4.05,0.06,6.09,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,4.66,0.09,6.55,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,6,5.02,0.06,6.51,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,6,4.63,0.06,6.68,137.38,1,100,26,CNN 16k,non-IID,CIFAR-10,1.25,0.5198,0.4126,1.793,2.34,0.3498,0.2846,2.4044
