Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.03,30.49,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.26,28.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.72,28.12,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.62,28.31,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.1,28.76,,2,137,63,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.77,27.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.45,28.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,28.21,28.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,27.86,30.44,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.09,28.39,77.73,2,136,41,CNN 16k,non-IID,CIFAR-10,2624.7,0.3979,0.1535,2.1643,872.32,0.1925,0.0998,2.9229
Client 1,2,28.01,27.47,,2,139,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.91,28.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.29,26.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.21,27.65,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.59,27.99,,2,136,63,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.74,28.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,27.53,26.5,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.09,27.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,26.92,26.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.86,27.77,56.61,2,136,41,CNN 16k,non-IID,CIFAR-10,2285.64,0.4821,0.246,1.8756,793.28,0.2638,0.1817,2.6773
Client 1,3,26.74,35.16,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
