Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,8.89,0.05,115.81,8.06,,2,156,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,10.44,0.05,65.54,8.24,,2,140,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,7.17,0.05,132.95,7.2,,2,160,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,8.54,0.05,99.77,7.55,,2,151,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,8.53,0.05,135.4,7.78,,2,161,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,8.83,0.05,104.58,8.27,,2,155,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,8.3,0.05,98.77,7.67,,2,151,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,9.35,0.05,87.0,7.81,,2,146,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,11.83,0.05,88.22,9.54,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,12.17,0.05,77.76,9.81,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,12.55,0.05,100.4,10.19,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,13.11,0.05,60.69,10.42,200.3,1,100,37,CNN 16k,non-IID,CIFAR-10,1.51,0.3829,0.338,2.2509,2.81,0.3294,0.2683,2.4609
