Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.95,26.52,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,28.33,26.5,65.41,2,140,41,CNN 16k,non-IID,CIFAR-10,1.27,0.5295,0.2983,1.5189,3.48,0.2772,0.1898,2.6317
Client 11,2,30.96,28.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.05,27.0,59.75,2,140,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5762,0.3891,1.3679,3.07,0.3365,0.2676,2.3771
Client 11,3,27.93,26.22,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,28.85,26.99,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,30.72,27.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.07,27.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,30.0,28.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,29.45,26.49,58.04,1,100,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6288,0.4116,1.3355,2.73,0.357,0.2868,2.4126
Client 11,4,34.96,28.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,29.37,27.56,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,33.78,27.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,32.28,28.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,36.24,27.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,32.88,29.85,63.4,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6456,0.4459,1.2549,2.62,0.3778,0.3161,2.3003
Client 11,5,27.82,26.05,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,27.47,25.55,53.88,2,139,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6364,0.4768,1.1459,2.54,0.3965,0.3409,2.2176
Client 11,6,32.25,27.53,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,29.76,27.88,59.8,2,138,41,CNN 16k,non-IID,CIFAR-10,0.98,0.647,0.4859,1.1118,2.72,0.3953,0.3421,2.2351
Client 11,7,27.8,25.97,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,27.45,27.16,54.63,2,139,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6576,0.4908,1.1093,2.9,0.3888,0.3321,2.2811
Client 11,8,27.53,28.05,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,30.76,28.37,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,8,37.31,28.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,8,30.52,28.32,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,8,31.85,31.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,8,32.33,29.34,66.2,1,100,41,CNN 16k,non-IID,CIFAR-10,0.88,0.6925,0.5127,1.1088,2.48,0.4173,0.3622,2.2071
Client 11,9,28.43,27.44,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,9,26.29,26.21,55.89,2,140,41,CNN 16k,non-IID,CIFAR-10,0.88,0.687,0.5301,0.9961,2.74,0.4163,0.3591,2.1128
Client 11,10,28.65,27.03,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,10,27.07,25.74,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,10,30.43,28.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,10,29.91,27.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,10,29.61,27.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,10,29.27,27.94,58.67,1,100,41,CNN 16k,non-IID,CIFAR-10,0.83,0.7119,0.5353,1.0356,2.42,0.4279,0.3729,2.1127
