Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.95,26.52,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,28.33,26.5,65.41,2,140,41,CNN 16k,non-IID,CIFAR-10,1.27,0.5295,0.2983,1.5189,3.48,0.2772,0.1898,2.6317
Client 11,2,30.96,28.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.05,27.0,59.75,2,140,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5762,0.3891,1.3679,3.07,0.3365,0.2676,2.3771
Client 11,3,27.93,26.22,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,28.85,26.99,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,30.72,27.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.07,27.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,30.0,28.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,29.45,26.49,58.04,1,100,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6288,0.4116,1.3355,2.73,0.357,0.2868,2.4126
