Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.38,28.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.66,27.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.91,27.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.92,28.93,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.86,30.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.42,27.6,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.48,30.79,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.82,28.16,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,28.04,27.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.26,28.93,69.91,2,136,41,CNN 16k,IID,CIFAR-10,3562.92,0.1712,0.1159,3.4887,713.76,0.1692,0.1144,3.4953
Client 1,2,26.3,27.82,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.81,27.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.72,27.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.16,28.78,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.75,29.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.26,28.83,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,29.39,29.37,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,26.81,29.06,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,27.9,29.19,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
