Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,36.12,35.04,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,33.18,33.68,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,34.52,33.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,31.22,34.04,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,37.26,32.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,37.57,32.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,1,44.97,35.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,1,41.06,36.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,1,38.96,33.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,1,34.46,37.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,1,38.92,32.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,1,37.21,33.49,89.32,1,100,41,CNN 16k,IID,CIFAR-10,1.57,0.43,0.4175,2.0608,1.58,0.4255,0.4123,2.0797
Client 23,2,33.24,35.1,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,35.6,34.07,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,38.91,29.74,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,34.83,30.42,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,39.8,32.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,40.46,32.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,2,40.05,32.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,2,35.68,34.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,2,39.68,31.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,2,41.32,32.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,2,35.58,30.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,2,41.98,30.31,73.55,1,100,41,CNN 16k,IID,CIFAR-10,1.47,0.4682,0.4586,1.9333,1.49,0.458,0.4472,1.9863
Client 23,3,35.45,31.71,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,33.38,36.44,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,33.94,30.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,35.6,33.98,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,35.94,34.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,35.82,34.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,36.05,35.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,38.66,38.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,43.27,30.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,40.38,33.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,43.83,30.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,39.01,35.78,76.8,1,100,41,CNN 16k,IID,CIFAR-10,1.4,0.4953,0.4876,1.8153,1.43,0.4796,0.4703,1.8838
Client 23,4,35.89,30.29,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,36.72,33.31,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,43.48,31.03,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,34.25,34.39,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,40.53,31.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,48.2,28.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,35.62,32.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,39.65,36.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,34.65,33.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,36.53,32.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,4,41.84,32.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,4,39.11,33.9,77.1,1,100,41,CNN 16k,IID,CIFAR-10,1.34,0.517,0.51,1.7292,1.39,0.4972,0.4886,1.8125
Client 23,5,37.04,29.43,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,36.96,27.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,35.01,31.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
