Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.95,29.1,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,29.27,29.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,28.12,28.4,60.24,2,139,41,CNN 16k,IID,CIFAR-10,1.53,0.4451,0.4348,2.0368,1.54,0.4414,0.4305,2.047
Client 23,2,29.82,27.3,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,31.27,28.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.99,27.85,59.86,2,138,41,CNN 16k,IID,CIFAR-10,1.4,0.4939,0.4887,1.8924,1.42,0.4827,0.4772,1.9203
Client 23,3,30.49,30.56,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,28.8,27.69,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,29.14,30.75,61.07,2,138,41,CNN 16k,IID,CIFAR-10,1.35,0.5118,0.5043,1.7598,1.39,0.4997,0.4913,1.8047
Client 23,4,30.76,29.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,29.65,29.4,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,29.53,29.81,60.07,2,138,41,CNN 16k,IID,CIFAR-10,1.28,0.5413,0.5378,1.6834,1.33,0.5225,0.5185,1.7544
Client 23,5,30.1,26.95,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,32.64,26.81,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,28.81,26.45,59.46,2,139,41,CNN 16k,IID,CIFAR-10,1.23,0.5615,0.5559,1.5928,1.3,0.5349,0.5281,1.7054
Client 23,6,27.71,27.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,28.19,27.63,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,28.18,27.45,55.83,2,138,41,CNN 16k,IID,CIFAR-10,1.22,0.5683,0.5661,1.5484,1.3,0.5354,0.533,1.6818
