Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.53,26.21,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.45,24.8,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,23.99,25.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.91,27.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.54,25.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,25.63,31.0,57.9,1,100,41,CNN 16k,IID,CIFAR-10,3392.41,0.1893,0.1104,3.1817,678.27,0.1897,0.1083,3.1918
Client 1,2,24.55,25.13,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.64,26.16,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,23.98,23.77,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.56,25.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.25,25.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.18,27.28,53.83,1,100,41,CNN 16k,IID,CIFAR-10,2981.58,0.2977,0.2628,2.5489,594.16,0.3048,0.2686,2.5141
Client 1,3,23.84,25.38,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.78,25.73,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,22.65,25.35,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.46,25.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,24.82,26.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,27.68,27.39,55.1,1,100,41,CNN 16k,IID,CIFAR-10,2630.77,0.3836,0.3681,2.2545,524.33,0.3854,0.3691,2.2296
Client 1,4,25.73,27.33,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
