Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.44,30.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,27.72,28.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,28.6,27.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,28.82,28.58,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,28.42,28.18,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,29.33,28.18,64.1,2,138,41,CNN 16k,non-IID,CIFAR-10,1.21,0.5656,0.3584,1.5833,2.87,0.3342,0.2479,2.4484
Client 11,2,30.71,29.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,33.74,27.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,32.35,28.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,32.62,31.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,31.69,29.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,33.14,29.98,64.18,2,137,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6014,0.4002,1.4513,2.61,0.3543,0.2765,2.3784
Client 11,3,33.13,29.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,31.64,30.16,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,31.15,30.57,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.92,31.01,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,31.81,28.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,32.74,28.36,62.86,2,138,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6199,0.4352,1.3846,2.62,0.3799,0.3065,2.2561
Client 11,4,32.29,32.81,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,30.47,31.42,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,33.53,31.32,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,33.09,30.42,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,31.99,29.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,31.99,27.96,65.11,2,138,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6494,0.4761,1.2589,2.57,0.4049,0.3378,2.1882
Client 11,5,33.56,32.2,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,31.44,30.3,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,5,33.1,29.44,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,5,36.5,32.1,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,5,32.48,30.0,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,5,36.38,29.32,68.62,2,136,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6623,0.495,1.1933,2.55,0.4157,0.3532,2.1277
