Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.37,26.22,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.46,26.96,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.76,26.26,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.46,26.56,58.36,2,139,41,CNN 16k,IID,CIFAR-10,1.56,0.4312,0.4186,2.1181,1.56,0.4263,0.4123,2.1436
Client 1,2,30.92,26.67,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,30.08,27.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.51,25.9,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.33,26.66,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.14,28.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.83,29.83,59.67,1,100,41,CNN 16k,IID,CIFAR-10,1.44,0.479,0.4689,1.9563,1.46,0.4659,0.4545,2.0044
Client 1,3,28.34,24.93,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.0,25.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.64,25.51,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.44,24.3,53.29,2,140,41,CNN 16k,IID,CIFAR-10,1.36,0.5126,0.5045,1.8179,1.39,0.4981,0.4892,1.8652
