Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.06,0.0,4.48,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.0,4.56,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.0,5.22,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.0,5.17,27.42,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.1923,0.1369,3.1996,2.19,0.1839,0.1305,3.2485
Client 1,2,2.58,0.0,5.59,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.87,0.0,5.92,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.23,0.0,6.22,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.35,0.0,5.92,30.22,2,109,20,CNN 16k,IID,CIFAR-10,1.94,0.3019,0.2717,2.5892,1.95,0.2895,0.259,2.6286
Client 1,3,3.61,0.0,7.41,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.37,0.0,6.38,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.28,0.0,6.88,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,4.3,0.0,6.49,34.02,2,111,19,CNN 16k,IID,CIFAR-10,1.78,0.3519,0.3295,2.4257,1.8,0.3401,0.3179,2.4627
Client 1,4,4.48,0.0,7.61,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.72,0.0,7.54,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.41,0.0,7.7,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.5,0.0,7.5,36.33,2,111,19,CNN 16k,IID,CIFAR-10,1.69,0.3851,0.3713,2.2901,1.71,0.3761,0.3617,2.3213
Client 1,5,6.35,0.0,8.38,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.66,0.0,8.75,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.57,0.0,9.07,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.8,0.0,8.98,41.96,2,113,19,CNN 16k,IID,CIFAR-10,1.61,0.4206,0.4104,2.1643,1.64,0.4046,0.3935,2.2322
Client 1,6,7.98,0.0,10.63,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.14,0.0,9.92,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.27,0.0,9.88,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.0,0.0,10.08,45.76,2,114,19,CNN 16k,IID,CIFAR-10,1.56,0.4389,0.4314,2.1085,1.59,0.4191,0.4118,2.2021
Client 1,7,7.89,0.0,10.88,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.45,0.0,10.24,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.23,0.0,11.3,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.27,0.0,11.8,49.82,2,113,19,CNN 16k,IID,CIFAR-10,1.52,0.4494,0.4342,2.0867,1.56,0.4291,0.4133,2.1721
