Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.19,0.17,5.53,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.11,0.12,4.58,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.21,0.12,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.27,0.09,5.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.2,0.15,4.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.25,0.06,5.03,72.09,1,100,21,CNN 16k,non-IID,CIFAR-10,2.01,0.2282,0.0512,3.4121,2.65,0.1064,0.027,3.8156
Client 23,2,1.02,0.06,4.55,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,0.93,0.06,4.14,,2,105,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.4,0.06,4.81,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.38,0.1,4.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.53,0.08,4.78,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.44,0.08,4.8,89.16,1,100,19,CNN 16k,non-IID,CIFAR-10,1.66,0.3815,0.2453,2.452,2.81,0.2151,0.1425,3.0598
Client 23,3,1.73,0.09,4.66,,2,124,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,2.04,0.07,5.05,,2,117,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,2.92,0.11,5.51,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,4.09,0.09,7.93,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,2.23,0.08,5.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.03,0.07,5.06,90.89,1,100,22,CNN 16k,non-IID,CIFAR-10,1.57,0.3932,0.2464,2.2094,2.8,0.2258,0.1477,2.8785
Client 23,4,2.46,0.07,5.02,,2,117,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.27,0.09,4.95,,2,121,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,3.0,0.06,5.56,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,3.21,0.11,5.32,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,2.83,0.07,5.55,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,2.92,0.09,5.05,106.87,1,100,23,CNN 16k,non-IID,CIFAR-10,1.44,0.4559,0.3021,1.9815,2.74,0.2505,0.1666,2.703
Client 23,5,2.99,0.08,5.48,,2,126,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,2.69,0.07,5.37,,2,115,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,3.54,0.06,5.84,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,3.07,0.07,5.51,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.51,0.11,5.47,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,4.01,0.07,6.03,134.41,1,100,25,CNN 16k,non-IID,CIFAR-10,1.38,0.4702,0.3408,1.9279,2.56,0.2909,0.2225,2.6217
Client 23,6,3.59,0.07,5.81,,2,128,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,3.01,0.06,5.01,,2,133,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,4.28,0.06,6.44,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,4.16,0.06,6.24,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,3.71,0.09,5.73,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,4.1,0.06,6.2,157.94,1,100,25,CNN 16k,non-IID,CIFAR-10,1.34,0.4981,0.4237,1.9043,2.29,0.3565,0.3008,2.4621
Client 23,7,3.24,0.06,5.39,,2,112,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,4.18,0.06,5.5,,2,126,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,4.88,0.06,6.46,,1,100,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,4.78,0.09,6.25,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,4.43,0.06,6.79,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,4.49,0.06,6.11,138.82,1,100,29,CNN 16k,non-IID,CIFAR-10,1.35,0.4799,0.4174,1.8235,2.24,0.3576,0.3026,2.4105
Client 23,8,4.27,0.06,5.78,,2,121,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,4.17,0.06,5.81,,2,112,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,5.51,0.06,6.6,,1,100,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,4.77,0.06,6.45,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,6.05,0.06,7.12,,1,100,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,4.91,0.05,6.4,159.99,1,100,30,CNN 16k,non-IID,CIFAR-10,1.27,0.5126,0.4604,1.7042,2.23,0.3727,0.32,2.3293
Client 23,9,4.95,0.07,5.96,,2,128,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,4.94,0.06,5.99,,2,118,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,6.15,0.07,7.07,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,5.15,0.06,6.62,,1,100,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,6.05,0.07,7.23,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,6.24,0.08,7.04,178.23,1,100,37,CNN 16k,non-IID,CIFAR-10,1.27,0.5101,0.4337,1.8895,2.24,0.3761,0.3233,2.3775
Client 23,10,5.28,0.07,6.19,,2,141,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,5.19,0.07,6.25,,2,143,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,6.24,0.06,6.46,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,6.76,0.05,7.43,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,6.44,0.05,7.26,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
