Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.63,27.65,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.21,27.32,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.58,27.68,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.34,28.17,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.59,27.49,70.56,2,137,41,CNN 16k,non-IID,CIFAR-10,2769.78,0.3576,0.1803,2.2202,854.69,0.2185,0.1386,2.9481
Client 1,2,26.47,27.83,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.51,26.96,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.89,30.45,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.31,26.8,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.76,27.82,58.36,2,137,41,CNN 16k,non-IID,CIFAR-10,2380.78,0.4483,0.2749,1.9029,755.07,0.2929,0.2236,2.6691
Client 1,3,26.12,28.71,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.19,27.61,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.26,26.76,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.43,26.71,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.1,26.79,54.86,2,137,41,CNN 16k,non-IID,CIFAR-10,2226.44,0.4842,0.3256,1.7706,727.75,0.3327,0.2736,2.5671
Client 1,4,27.24,28.58,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.85,29.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.09,29.51,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.12,28.17,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,27.25,27.67,56.67,2,137,41,CNN 16k,non-IID,CIFAR-10,2106.99,0.5123,0.3539,1.6759,694.93,0.355,0.2984,2.4472
Client 1,5,27.74,30.03,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.5,27.45,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.61,27.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.65,26.12,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.05,26.9,57.79,2,137,41,CNN 16k,non-IID,CIFAR-10,2024.71,0.5336,0.3821,1.5691,665.21,0.3768,0.324,2.3486
Client 1,6,26.96,28.61,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.9,28.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.34,28.85,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.56,28.19,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,25.83,29.41,55.58,2,136,41,CNN 16k,non-IID,CIFAR-10,1963.71,0.5473,0.3998,1.5407,637.99,0.3984,0.345,2.3009
Client 1,7,27.2,27.61,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,25.96,27.73,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.7,28.6,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.76,27.3,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,26.67,26.75,55.32,2,137,41,CNN 16k,non-IID,CIFAR-10,1951.74,0.5535,0.4039,1.4667,659.24,0.3873,0.3408,2.2792
Client 1,8,25.48,27.1,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,24.82,26.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,24.36,26.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,25.43,27.45,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,26.76,27.25,54.03,2,137,41,CNN 16k,non-IID,CIFAR-10,1866.16,0.5722,0.418,1.4187,634.78,0.4078,0.3549,2.2092
Client 1,9,27.41,28.54,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.29,28.03,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,27.04,27.79,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,27.62,27.55,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,26.84,29.2,56.07,2,136,41,CNN 16k,non-IID,CIFAR-10,1814.55,0.5843,0.4349,1.3772,619.47,0.4159,0.367,2.1653
Client 1,10,26.87,27.8,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,25.93,26.69,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,26.33,28.34,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,28.14,26.18,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,26.09,27.16,54.69,2,137,41,CNN 16k,non-IID,CIFAR-10,1784.45,0.5912,0.4487,1.3488,609.78,0.4278,0.3811,2.1361
