Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.07,0.0,4.37,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.0,5.18,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.09,0.0,4.42,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.07,0.0,4.82,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.16,0.0,4.91,25.99,2,108,21,CNN 16k,IID,CIFAR-10,2.12,0.2129,0.1631,2.973,2.13,0.2092,0.1605,3.0315
Client 1,2,2.19,0.0,5.56,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.2,0.0,6.01,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.23,0.0,5.4,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.26,0.0,6.05,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.12,0.0,5.62,29.54,2,110,20,CNN 16k,IID,CIFAR-10,1.96,0.2788,0.2412,2.6115,1.98,0.2819,0.2439,2.6031
Client 1,3,3.27,0.0,6.81,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.6,0.0,7.52,,2,111,17,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.3,0.0,6.57,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.29,0.0,6.27,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.62,0.0,6.61,32.45,2,110,19,CNN 16k,IID,CIFAR-10,1.83,0.3226,0.2894,2.4453,1.85,0.321,0.287,2.4527
Client 1,4,4.38,0.0,7.69,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.7,0.0,7.72,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
