Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,47.65,51.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,47.53,52.6,,2,137,63,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,47.66,52.88,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,47.83,53.49,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,46.51,52.24,179.81,2,137,41,CNN 16k,non-IID,CIFAR-10,2613.49,0.4193,0.1626,2.0271,812.22,0.2067,0.1177,2.8709
Client 1,2,47.41,53.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,48.71,53.91,,2,138,63,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,49.06,53.31,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,53.1,54.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,49.43,54.24,107.7,2,138,41,CNN 16k,non-IID,CIFAR-10,2230.59,0.4993,0.2595,1.754,741.64,0.277,0.2077,2.599
Client 1,3,62.98,56.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,63.37,58.45,,2,140,63,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,62.95,57.07,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,64.38,60.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,63.51,59.25,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,49.95,49.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,48.52,49.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,50.68,49.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,50.8,50.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,51.32,48.74,124.79,1,100,41,CNN 16k,non-IID,CIFAR-10,2033.47,0.5377,0.3214,1.7691,689.84,0.3273,0.2653,2.5108
Client 1,4,57.44,53.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,58.33,55.02,,2,140,63,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,58.12,54.7,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,58.67,57.0,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,58.82,58.63,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,46.6,50.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,47.79,50.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,49.67,50.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,48.65,49.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,47.38,50.33,117.51,1,100,41,CNN 16k,non-IID,CIFAR-10,1925.91,0.5605,0.3512,1.6912,663.8,0.3483,0.2949,2.4384
Client 1,5,63.65,54.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,66.63,56.2,,2,140,63,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,67.62,55.89,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,67.79,57.51,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,65.94,55.19,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,50.18,49.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,48.97,49.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,49.38,53.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,47.32,50.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,48.76,50.81,125.41,1,100,41,CNN 16k,non-IID,CIFAR-10,1852.2,0.578,0.3717,1.639,652.26,0.3693,0.314,2.3758
Client 1,6,67.19,55.18,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,67.91,55.61,,2,140,63,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,66.67,54.09,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,67.83,54.99,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,67.92,56.74,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,48.89,53.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,47.61,51.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,48.79,51.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,47.17,53.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,47.5,52.59,124.74,1,100,41,CNN 16k,non-IID,CIFAR-10,1781.92,0.5937,0.389,1.55,636.98,0.3791,0.3276,2.3039
