Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,33.5,28.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,33.41,29.08,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,34.17,28.85,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,37.62,32.57,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,36.98,29.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,32.44,31.75,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,1,36.28,29.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,1,37.53,31.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,1,38.12,28.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,1,38.31,29.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,1,34.61,29.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,1,35.02,30.09,78.4,1,100,41,CNN 16k,IID,CIFAR-10,1.56,0.4288,0.4153,2.0811,1.56,0.4287,0.415,2.0771
Client 23,2,32.34,31.29,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,31.5,32.8,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,35.79,31.39,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,34.75,32.82,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,34.81,28.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,36.33,33.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,2,35.07,31.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,2,38.64,30.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,2,39.04,30.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,2,33.77,32.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,2,39.71,30.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,2,38.67,34.29,72.99,1,100,41,CNN 16k,IID,CIFAR-10,1.45,0.4731,0.4645,1.922,1.46,0.4722,0.4624,1.9226
Client 23,3,33.43,28.85,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,31.74,31.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,37.11,29.47,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,36.7,28.23,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,34.67,30.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,41.62,32.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,35.64,28.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,37.04,31.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,34.52,32.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,37.34,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,35.33,30.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,35.56,30.61,73.68,1,100,41,CNN 16k,IID,CIFAR-10,1.38,0.5017,0.4957,1.7998,1.4,0.4966,0.4892,1.8153
