Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,35.23,28.06,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,36.3,30.79,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,34.78,28.38,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,35.81,28.63,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,36.18,32.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,39.78,33.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,36.33,31.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,37.95,35.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,40.28,31.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,41.65,31.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,37.08,29.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,39.42,29.88,90.14,1,100,41,CNN 16k,non-IID,CIFAR-10,1.25,0.5541,0.3674,1.7512,2.78,0.3372,0.2621,2.5341
Client 23,2,35.98,27.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,33.64,29.17,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,35.08,31.22,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,37.23,29.44,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,38.37,29.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,41.85,30.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,40.16,27.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,41.26,28.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,41.19,29.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,43.19,30.53,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,39.03,28.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,37.35,30.69,73.74,1,100,41,CNN 16k,non-IID,CIFAR-10,1.17,0.5831,0.4032,1.6439,2.63,0.3592,0.2886,2.4543
Client 23,3,29.39,28.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,30.48,33.77,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,27.96,27.48,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,30.21,31.44,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,31.9,28.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,32.58,32.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,34.45,30.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,35.56,32.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,32.57,31.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,30.98,30.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,31.75,31.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
