Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.7,0.15,26.25,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.51,0.16,26.82,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,30.4,0.12,26.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.25,0.14,27.44,96.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5591,0.3849,1.6318,2.73,0.35,0.2906,2.4419
Client 1,2,28.19,0.15,25.87,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.65,0.16,26.48,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.19,0.12,27.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.82,0.14,26.95,91.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5933,0.4351,1.4765,2.53,0.3751,0.324,2.3009
Client 1,3,27.15,0.15,26.21,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.88,0.16,24.71,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.08,0.12,26.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.24,0.14,27.06,89.91,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6229,0.4718,1.3696,2.39,0.4056,0.3536,2.1835
Client 1,4,27.22,0.15,25.02,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.57,0.16,25.67,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,31.01,0.12,27.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.13,0.14,26.18,94.51,1,100,21,CNN 16k,non-IID,CIFAR-10,1.0,0.6471,0.516,1.2564,2.36,0.4238,0.3818,2.13
Client 1,5,28.5,0.15,27.53,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.68,0.16,27.53,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,30.3,0.12,28.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,30.4,0.14,28.5,93.8,1,100,21,CNN 16k,non-IID,CIFAR-10,0.97,0.6592,0.537,1.2128,2.28,0.4401,0.3993,2.0642
Client 1,6,28.28,0.15,25.57,,2,132,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.52,0.16,25.53,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,29.2,0.12,27.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,28.72,0.14,27.09,90.47,1,100,21,CNN 16k,non-IID,CIFAR-10,0.93,0.6715,0.5589,1.1495,2.32,0.4468,0.4105,2.0171
Client 1,7,28.13,0.15,26.04,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.32,0.16,25.86,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,29.96,0.12,26.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,29.59,0.14,27.63,91.86,1,100,21,CNN 16k,non-IID,CIFAR-10,0.89,0.6864,0.5728,1.1114,2.26,0.457,0.4162,2.0085
Client 1,8,27.23,0.15,25.88,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,27.36,0.16,26.3,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,28.45,0.12,27.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,27.81,0.14,27.53,89.19,1,100,21,CNN 16k,non-IID,CIFAR-10,0.85,0.6992,0.6032,1.0396,2.24,0.4671,0.4378,1.9427
Client 1,9,28.4,0.15,26.74,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.39,0.16,26.58,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,28.22,0.12,27.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,28.76,0.14,28.43,89.89,1,100,21,CNN 16k,non-IID,CIFAR-10,0.85,0.7003,0.5999,1.0487,2.19,0.4635,0.4294,2.0004
Client 1,10,27.29,0.15,26.38,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,26.23,0.16,26.01,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,29.11,0.12,26.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,28.3,0.14,26.29,89.49,1,100,21,CNN 16k,non-IID,CIFAR-10,0.82,0.7109,0.6155,1.0006,2.21,0.4704,0.4361,1.9411
Client 1,11,29.16,0.15,25.45,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,27.23,0.16,25.95,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,28.98,0.12,28.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,29.72,0.14,27.98,91.59,1,100,21,CNN 16k,non-IID,CIFAR-10,0.8,0.719,0.6186,0.9706,2.28,0.465,0.4307,1.9539
Client 1,12,26.9,0.15,25.9,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,32.89,0.16,25.5,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,28.12,0.12,26.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,29.68,0.14,28.0,91.63,1,100,21,CNN 16k,non-IID,CIFAR-10,0.8,0.7189,0.6223,0.9764,2.29,0.4704,0.4349,1.9439
Client 1,13,27.95,0.15,25.39,,2,132,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,28.05,0.16,26.02,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,29.15,0.12,27.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,29.16,0.14,26.99,91.48,1,100,21,CNN 16k,non-IID,CIFAR-10,0.77,0.7284,0.6314,0.9239,2.27,0.4722,0.4355,1.9159
