Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.26,25.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,23.23,25.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.41,27.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,23.76,25.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.68,28.57,58.38,2,136,41,CNN 16k,IID,CIFAR-10,3219.53,0.244,0.2093,2.7612,641.77,0.251,0.2149,2.7242
Client 1,2,24.0,26.08,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.05,25.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.9,26.87,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.79,27.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.96,27.37,53.36,2,137,41,CNN 16k,IID,CIFAR-10,2743.13,0.3602,0.3402,2.3718,546.43,0.3632,0.3429,2.347
Client 1,3,26.01,25.97,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.2,26.75,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.64,27.77,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.82,27.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.07,25.97,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,27.07,27.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,26.72,28.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,26.88,27.1,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,27.13,27.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,26.66,27.51,55.11,1,100,41,CNN 16k,IID,CIFAR-10,2564.07,0.4007,0.3876,2.186,512.81,0.4007,0.3869,2.188
Client 1,4,25.84,27.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.09,27.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,24.97,26.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.78,26.99,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,26.5,27.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,27.12,27.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,27.25,27.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,27.44,27.14,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,26.47,27.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,26.76,27.08,55.09,1,100,41,CNN 16k,IID,CIFAR-10,2421.12,0.4382,0.4292,2.0376,485.63,0.4363,0.4261,2.0435
Client 1,5,25.17,26.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,24.41,26.34,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.56,30.88,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,23.48,25.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,24.55,26.3,58.47,2,139,41,CNN 16k,IID,CIFAR-10,2293.83,0.4715,0.4646,1.9351,462.62,0.464,0.4565,1.9622
