Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,49.07,46.06,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,49.94,46.57,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,49.97,46.93,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,50.66,48.35,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,51.6,44.84,104.32,2,137,41,CNN 16k,IID,CIFAR-10,3578.16,0.1547,0.0932,3.2862,716.5,0.1588,0.0963,3.2828
Client 1,2,50.9,43.97,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,49.85,43.36,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,51.25,44.63,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,49.99,45.22,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,54.59,47.19,101.92,2,137,41,CNN 16k,IID,CIFAR-10,3198.05,0.282,0.257,2.6858,639.94,0.2866,0.2602,2.6788
Client 1,3,47.04,48.61,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,45.36,50.15,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,48.73,52.12,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,47.67,51.33,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,48.0,50.31,100.9,2,136,41,CNN 16k,IID,CIFAR-10,2881.46,0.3386,0.3266,2.4681,577.03,0.3402,0.3276,2.4601
Client 1,4,42.8,50.81,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,43.17,50.97,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,43.61,51.84,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,46.26,51.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,40.99,51.1,97.39,2,137,41,CNN 16k,IID,CIFAR-10,2590.8,0.3992,0.3874,2.215,518.47,0.3989,0.3868,2.2307
Client 1,5,45.36,48.86,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,44.58,49.75,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,47.41,49.2,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,44.07,50.84,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,44.14,50.0,96.64,2,137,41,CNN 16k,IID,CIFAR-10,2431.16,0.4373,0.4257,2.1336,487.67,0.4337,0.4221,2.1533
Client 1,6,43.84,49.25,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,44.19,48.38,,2,135,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,42.05,49.43,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,42.76,50.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,42.37,50.55,93.74,2,137,41,CNN 16k,IID,CIFAR-10,2311.91,0.4647,0.454,1.9969,464.71,0.4589,0.4479,2.0205
Client 1,7,47.69,47.34,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,43.37,48.54,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,43.57,50.22,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,44.34,48.4,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,46.16,47.03,95.11,2,136,41,CNN 16k,IID,CIFAR-10,2241.37,0.4819,0.471,1.896,453.65,0.4737,0.4621,1.9358
Client 1,8,45.76,44.88,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,41.65,44.57,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,42.84,45.25,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,40.69,45.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,42.66,44.84,90.65,2,136,41,CNN 16k,IID,CIFAR-10,2154.01,0.5054,0.5,1.8243,438.41,0.4966,0.4908,1.8621
Client 1,9,48.98,45.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,48.62,47.12,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,48.96,47.57,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,49.95,47.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,49.85,48.32,98.19,2,137,41,CNN 16k,IID,CIFAR-10,2108.58,0.5165,0.5112,1.7774,431.26,0.5029,0.4973,1.8364
