Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.62,30.65,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.71,32.7,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.74,34.17,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,31.67,32.02,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,29.85,34.17,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.59,32.69,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.06,30.98,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.94,34.38,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,31.61,33.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,30.18,33.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,34.07,32.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,33.26,33.51,73.82,1,100,41,CNN 16k,IID,CIFAR-10,2598.5,0.305,0.2772,2.624,520.44,0.3051,0.2771,2.5987
Client 1,2,27.79,33.53,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.06,35.75,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,31.19,31.42,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.01,31.39,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.54,35.86,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.38,34.74,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.82,35.52,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.31,31.87,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,30.21,32.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,31.64,35.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,31.79,37.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,33.19,31.03,69.37,1,100,41,CNN 16k,IID,CIFAR-10,2145.9,0.4085,0.3957,2.2176,429.2,0.409,0.3955,2.2126
Client 1,3,30.09,32.38,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.68,30.41,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,32.8,30.38,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,31.29,30.72,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.59,34.57,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,32.24,31.28,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.65,30.89,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,31.71,31.39,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.36,32.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,32.28,33.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,36.63,30.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,35.92,35.57,71.5,1,100,41,CNN 16k,IID,CIFAR-10,1990.31,0.4517,0.4458,2.0285,399.66,0.4454,0.4393,2.0553
