Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.87,0.22,24.15,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.86,0.11,23.79,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.88,0.17,25.18,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.33,0.25,23.96,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.98,0.14,24.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.27,0.16,24.33,128.06,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5777,0.3243,1.5,2.83,0.2973,0.2146,2.5786
Client 23,2,8.54,0.05,7.43,,2,166,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.82,0.11,24.5,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,7.48,0.05,7.57,,2,173,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.44,0.05,7.62,,2,167,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.92,0.05,10.0,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.35,0.05,9.12,183.62,1,100,41,CNN 16k,non-IID,CIFAR-10,1.44,0.4269,0.3804,2.1144,2.47,0.3793,0.3183,2.3459
Client 23,3,8.45,0.05,8.44,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.37,0.11,25.5,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,9.02,0.05,8.23,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.59,0.05,8.17,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.21,0.05,9.94,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.46,0.05,9.62,82.52,1,100,44,CNN 16k,non-IID,CIFAR-10,1.38,0.4502,0.4103,2.0593,2.33,0.4125,0.3636,2.1535
Client 23,4,7.7,0.05,8.04,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.9,0.05,6.96,,2,167,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.53,0.05,7.39,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.02,0.05,7.7,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.53,0.05,9.12,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,9.82,0.05,9.43,75.59,1,100,44,CNN 16k,non-IID,CIFAR-10,1.32,0.4693,0.4412,1.9609,2.28,0.4319,0.3792,2.108
Client 23,5,8.0,0.05,7.73,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.49,0.05,8.03,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.34,0.05,8.19,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.12,0.05,7.94,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.99,0.05,10.03,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.29,0.05,8.8,22.81,1,100,44,CNN 16k,non-IID,CIFAR-10,1.3,0.4746,0.454,1.8579,2.29,0.4384,0.388,2.0885
Client 23,6,7.77,0.05,7.19,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.92,0.05,7.26,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.78,0.05,7.05,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.6,0.05,7.25,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
