Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.14,0.27,4.7,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.28,0.28,5.01,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.24,0.42,4.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.49,0.26,4.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.26,0.38,4.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.24,0.37,4.79,71.14,1,100,21,CNN 16k,non-IID,CIFAR-10,1.41,0.4918,0.0849,1.5545,3.21,0.1004,0.0189,3.5972
Client 23,2,1.09,0.12,4.11,,2,114,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.26,0.09,4.16,,2,116,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.34,0.13,5.77,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.49,0.22,4.63,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.45,0.28,6.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.59,0.25,6.22,88.17,1,100,20,CNN 16k,non-IID,CIFAR-10,1.57,0.408,0.1481,2.1669,3.58,0.1386,0.0655,3.3406
Client 23,3,1.73,0.08,4.39,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.67,0.18,7.2,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,2.81,0.08,5.14,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,2.6,0.15,5.61,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,2.09,0.08,4.77,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.28,0.09,4.94,95.65,1,100,20,CNN 16k,non-IID,CIFAR-10,1.45,0.4441,0.2236,1.9415,3.3,0.1867,0.0992,2.9113
Client 23,4,2.13,0.09,4.96,,2,122,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.41,0.09,4.96,,2,126,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.55,0.09,5.08,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,3.13,0.12,5.44,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,2.72,0.09,5.15,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,3.08,0.08,5.51,106.1,1,100,22,CNN 16k,non-IID,CIFAR-10,1.47,0.4521,0.2803,1.9721,2.76,0.2412,0.1693,2.7149
Client 23,5,2.75,0.1,5.37,,2,117,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,2.84,0.07,4.97,,2,127,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,3.43,0.09,5.42,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,3.03,0.1,5.16,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.29,0.08,5.31,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,3.7,0.09,5.62,122.27,1,100,25,CNN 16k,non-IID,CIFAR-10,1.34,0.483,0.3302,1.8909,2.7,0.281,0.2065,2.7701
Client 23,6,3.41,0.1,5.41,,2,127,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,3.52,0.09,5.38,,2,128,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,4.12,0.07,5.94,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,5.48,0.08,6.66,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,4.59,0.09,5.74,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,4.88,0.09,6.21,108.76,1,100,26,CNN 16k,non-IID,CIFAR-10,1.27,0.503,0.352,1.7832,2.71,0.3087,0.2287,2.5711
Client 23,7,3.63,0.07,5.38,,2,131,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,3.92,0.07,5.54,,2,127,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,5.32,0.09,6.57,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,5.09,0.08,6.19,,1,100,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,4.06,0.07,5.74,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,3.99,0.07,5.86,119.81,1,100,26,CNN 16k,non-IID,CIFAR-10,1.25,0.5186,0.4122,1.6006,2.53,0.3342,0.2589,2.5961
Client 23,8,5.18,0.07,6.09,,2,126,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,4.27,0.08,5.71,,2,138,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,6.71,0.08,7.58,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,4.81,0.08,6.25,,1,100,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,4.64,0.07,5.99,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,6.74,0.07,6.87,140.1,1,100,32,CNN 16k,non-IID,CIFAR-10,1.31,0.4759,0.3562,1.8385,2.54,0.3068,0.2393,2.5324
Client 23,9,5.0,0.07,6.08,,2,130,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,4.75,0.07,5.74,,2,145,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,5.7,0.06,6.68,,1,100,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,6.73,0.07,7.35,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,6.64,0.07,6.97,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,7.16,0.07,6.76,136.18,1,100,37,CNN 16k,non-IID,CIFAR-10,1.26,0.4992,0.3934,1.8325,2.45,0.3371,0.2718,2.4035
Client 23,10,5.41,0.07,6.75,,2,136,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,4.78,0.07,5.9,,2,143,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,6.09,0.07,6.85,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,6.89,0.07,7.1,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,6.49,0.06,7.1,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,6.45,0.07,8.03,153.96,1,100,37,CNN 16k,non-IID,CIFAR-10,1.29,0.4872,0.3834,1.7562,2.34,0.3559,0.3018,2.3296
Client 23,11,5.07,0.06,6.09,,2,141,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,5.34,0.06,6.24,,2,152,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,6.57,0.07,7.0,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,6.43,0.06,6.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,7.64,0.07,7.84,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,6.71,0.06,7.5,174.43,1,100,38,CNN 16k,non-IID,CIFAR-10,1.28,0.5026,0.4252,1.7145,2.23,0.3785,0.3264,2.3474
