Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.61,28.74,,2,138,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.94,27.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.28,25.84,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.77,28.5,57.3,2,136,41,CNN 16k,IID,CIFAR-10,3234.62,0.2476,0.2112,2.9238,648.11,0.2533,0.2171,2.9252
Client 1,2,27.36,28.57,,2,137,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.66,27.55,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.38,28.79,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.61,30.14,57.77,2,135,41,CNN 16k,IID,CIFAR-10,2841.55,0.3437,0.3303,2.4087,567.93,0.3467,0.3327,2.3917
Client 1,3,29.25,29.02,,2,137,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.28,27.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.59,28.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.18,28.79,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.76,29.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.53,32.25,61.79,1,100,41,CNN 16k,IID,CIFAR-10,2574.71,0.3955,0.3803,2.2334,516.07,0.3944,0.3792,2.2323
Client 1,4,27.54,30.15,,2,136,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.78,29.36,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.55,30.74,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.36,29.65,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,27.84,29.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,28.3,28.87,57.75,1,100,41,CNN 16k,IID,CIFAR-10,2441.48,0.4318,0.423,2.1206,491.75,0.4255,0.4169,2.1453
Client 1,5,29.32,31.29,,2,134,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,29.94,28.65,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.55,28.98,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,29.3,29.75,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,29.78,30.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,28.83,29.61,60.63,1,100,41,CNN 16k,IID,CIFAR-10,2331.45,0.4561,0.4476,2.0215,471.87,0.4524,0.444,2.0385
Client 1,6,28.95,28.16,,2,136,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,27.24,28.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,28.11,27.64,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
